time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
23607900,21.81031224829627,4.600000000000023,0.0,19.5,897.6961265882316,224.4240316470579
23608800,21.696398029451643,4.5027343750000455,0.0,19.5,897.6962118408122,224.42405296020306
23609700,21.59976950342326,4.42395833300003,0.0,19.5,897.6962904994443,224.42407262486108
23610600,21.51576145516117,4.3582031250000455,0.73125,19.5,897.6963643723775,224.42409109309438
23611500,21.441128333663812,4.300000000000011,2.95,19.5,897.6964350523024,224.4241087630756
23612400,21.374677118337388,4.2449218750000455,6.69375,19.5,897.6965032399648,224.4241258099912
23613300,21.319354960231294,4.234375,12.0,19.5,897.6965530238481,224.42413825596202
23614200,21.291571937707317,4.331640625000034,21.4113636364,19.5,897.6965361002873,224.42413402507182
23615100,21.314945876353192,4.600000000000023,37.1636363636,19.5,897.6964095773112,224.4241023943278
23616000,21.520188096828747,5.001250000000027,58.8340909091,24.5,1065.6209289207031,266.4052322301758
23616900,21.770779555055583,5.436666666999997,86.0,24.5,16020.931183702882,4005.2327959257204
23617800,22.01718821284811,5.878750000000025,116.207792208,24.5,15999.539564051345,3999.8848910128363
23618700,22.25004929022765,6.300000000000011,146.948051948,24.5,16418.214314501587,4104.553578625397
23619600,22.429956778483927,6.700625000000002,177.714285714,24.5,18949.549558763745,4737.387389690936
23620500,22.567010170504318,7.100000000000023,208.0,24.5,20070.647663989766,5017.661915997442
23621400,22.673765456005015,7.499375000000043,237.830057171,24.5,21071.390313807737,5267.847578451934
23622300,22.75240139974835,7.900000000000034,267.50352908,24.5,23439.652597210894,5859.9131493027235
23623200,22.809468183476326,8.377499999999998,296.925236448,24.5,25674.225725308672,6418.556431327168
23624100,22.859804580322304,8.913333333000026,326.0,24.5,25647.24256709024,6411.810641772561
23625000,22.9135978670368,9.367500000000007,352.714982708,24.5,24418.72619210092,6104.681548025231
23625900,22.970790865771676,9.600000000000023,375.787055336,24.5,24619.52267637618,6154.880669094045
23626800,23.02577346811006,9.675000000000011,396.215600296,24.5,24088.544910753742,6022.136227688436
23627700,23.085766369339353,9.75,415.0,24.5,21203.02052761898,5300.755131904746
23628600,23.151435503488187,9.825000000000045,431.493615935,24.5,21038.65970265285,5259.664925663213
23629500,23.1979739067516,9.900000000000034,444.604187947,24.5,31118.852571912616,7779.713142978154
23630400,23.20493609858522,9.975000000000023,454.662665986,19.5,39472.768127700416,9868.192031925104
23631300,23.182131617494747,10.050000000000011,462.0,19.5,39377.673059537985,9844.418264884496
23632200,23.080261695659317,10.125,466.476694654,19.5,34120.2786956262,8530.06967390655
23633100,22.99030262243855,10.200000000000045,467.767440425,19.5,34503.243314691055,8625.810828672764
23634000,22.923550214795625,10.27735969400004,465.924465983,19.5,37029.36029091063,9257.340072727657
23634900,22.886428922834625,10.356292517000043,461.0,19.5,36506.56850626038,9126.642126565095
23635800,22.881684110757305,10.43207908200003,453.40330552,19.5,29157.725171943574,7289.431292985893
23636700,22.91333639272051,10.5,443.189950252,19.5,21258.14813000764,5314.53703250191
23637600,22.96322568378838,10.556983418000016,429.881619858,19.5,19847.603749240778,4961.900937310194
23638500,23.007234668544356,10.606207483000048,413.0,19.5,18814.105451380372,4703.526362845093
23639400,23.052681245809254,10.652327806000017,393.590081292,19.5,16656.37423204009,4164.093558010022
23640300,23.101758258818165,10.700000000000045,372.484586149,19.5,14613.198306296068,3653.299576574017
23641200,23.14994416512502,10.75,348.886797931,19.5,13836.733435313108,3459.183358828277
23642100,23.19304233098717,10.800000000000011,322.0,19.5,11947.956145629536,2986.989036407384
23643000,23.246642595065737,10.850000000000023,292.975610661,19.5,7055.813383204859,1763.9533458012145
23643900,23.325736641733045,10.900000000000034,263.565170095,19.5,3387.4409231342765,846.8602307835691
23644800,23.45445191739151,10.950000000000045,233.872144482,24.5,2516.0591761517526,629.0147940379381
23645700,23.661392557177123,11.0,204.0,24.5,2289.5764048335186,572.3941012083797
23646600,23.874433419040543,11.050000000000011,173.528157365,24.5,1681.1417027645343,420.2854256911336
23647500,24.07382217240189,11.100000000000023,142.418968163,24.5,1057.6695218875097,264.41738047187744
23648400,24.24154108258955,10.968489583000007,111.350294879,24.5,1062.150365928135,265.53759148203375
23649300,24.367757943795823,10.574305556000013,81.0,24.5,1064.8127122179558,266.20317805448894
23650200,24.447087759259034,10.067968750000034,54.0932917889,24.5,1065.881642666117,266.47041066652923
23651100,24.486626373695685,9.600000000000023,33.0972629521,24.5,1066.1743791399274,266.54359478498185
23652000,24.498447281448705,9.200468750000027,18.3026026393,24.5,1066.1981689184404,266.5495422296101
23652900,24.486746600892843,8.799861111000041,10.0,24.5,1066.3457031040691,266.5864257760173
23653800,24.462567096733494,8.399322917000006,5.64768145161,24.5,1066.8538727857767,266.7134681964442
23654700,24.434410106332905,8.0,2.52016129032,24.5,1067.786010275271,266.9465025688178
23655600,24.405859409095797,7.546250000000043,0.632560483871,24.5,1069.1192858020581,267.27982145051453
23656500,24.378683310726103,7.063333333000003,0.0,24.5,1070.789346011991,267.69733650299776
23657400,24.354116966185302,6.673750000000041,0.0,24.5,1072.7079668082588,268.1769917020647
23658300,24.332819736412205,6.5,0.0,24.5,1074.782483052074,268.6956207630185
23659200,24.25279741612451,6.475000000000023,0.0,19.5,897.6981564170932,224.4245391042733
23660100,24.037614013624363,6.4500000000000455,0.0,19.5,897.6980980339521,224.42452450848802
23661000,23.81014316134133,6.425000000000011,0.0,19.5,897.6980457212114,224.42451143030283
23661900,23.608655773059013,6.400000000000034,0.0,19.5,897.6979960260011,224.42449900650027
23662800,23.43604487136622,6.375,0.0,19.5,897.6979478730952,224.4244869682738
23663700,23.287251183169076,6.350000000000023,0.0,19.5,897.6979012124426,224.42447530311065
23664600,23.15586111555905,6.3250000000000455,0.0,19.5,897.6978564948744,224.4244641237186
23665500,23.037986282869838,6.300000000000011,0.0,19.5,897.6978135917394,224.42445339793485
23666400,22.93144793396084,6.275000000000034,0.0,19.5,897.697772452886,224.4244431132215
23667300,22.833860414839307,6.25,0.0,19.5,897.6977331656556,224.4244332914139
23668200,22.743402041539355,6.225000000000023,0.0,19.5,897.6976957704263,224.42442394260658
23669100,22.658755798750065,6.2000000000000455,0.0,19.5,897.6976602682487,224.42441506706217
23670000,22.579240516425216,6.28011363600001,0.0,19.5,897.6976154785804,224.4244038696451
23670900,22.50537315774227,6.513636364000035,0.0,19.5,897.6975626179949,224.42439065449872
23671800,22.43736417508228,6.815340909000042,0.0,19.5,897.6975072907911,224.42437682269778
23672700,22.374661633703,7.100000000000023,0.0,19.5,897.6974556533329,224.42436391333322
23673600,22.412516771977778,7.349391233999995,0.0,24.5,1038.164055052093,259.5410137630233
23674500,22.604382942814254,7.6006493510000155,0.0,24.5,1075.6971439827498,268.92428599568746
23675400,22.792577534409418,7.851582792000045,0.0,24.5,1090.5505995280569,272.6376498820142
23676300,22.942362473992432,8.100000000000023,0.0,24.5,1097.8881701273813,274.4720425318453
23677200,23.061718896576338,8.351116071000035,0.0,24.5,1098.6405241885423,274.66013104713556
23678100,23.154828192722277,8.59821428600003,0.0,24.5,1098.6404516920757,274.6601129230189
23679000,23.224089957893852,8.821205356999997,0.0,24.5,1098.6403922042336,274.6600980510584
23679900,23.27495027229878,9.0,0.0,24.5,1098.6403442644578,274.66008606611445
23680800,23.312593017717234,9.121205357000008,0.0,24.5,1098.64030616159,274.6600765403975
23681700,23.341261241121742,9.198214285999995,0.0,24.5,1098.6402744317186,274.66006860792965
23682600,23.36399815641346,9.251116071000013,0.0,24.5,1098.6402462429232,274.6600615607308
23683500,23.382766817429797,9.300000000000011,0.0,24.5,1098.6402192126138,274.66005480315346
23684400,23.39872471191842,9.35083705400001,0.0,24.5,1098.6401933211832,274.6600483302958
23685300,23.412527585109217,9.398660714000016,0.0,24.5,1098.6401684955435,274.6600421238859
23686200,23.424670686929176,9.447154018000049,0.0,24.5,1098.640144241216,274.660036060304
23687100,23.435502454278833,9.5,0.0,24.5,1098.6401201407416,274.6600300351854
23688000,23.44007319322668,9.571484375000011,0.0,19.5,1047.425061802997,261.8562654507493
23688900,23.393024238764554,9.659375000000011,0.0,19.5,897.6967833798833,224.42419584497082
23689800,23.22444071206138,9.742578125000023,0.0,19.5,897.6967693361998,224.42419233404996
23690700,23.025467128149387,9.800000000000011,0.0,19.5,897.6967741718379,224.42419354295947
23691600,22.84220210110294,9.817578125000011,0.0,19.5,897.6967809430189,224.42419523575472
23692500,22.688769044348817,9.809375000000045,0.0,19.5,897.6967856991116,224.4241964247779
23693400,22.563988442310688,9.796484375000034,0.0,19.5,897.6967864215551,224.42419660538877
23694300,22.462183445308995,9.800000000000011,0.0,19.5,897.6967819258829,224.42419548147075
23695200,22.377672010328524,9.823828125000034,0.0,19.5,897.6967733907785,224.42419334769463
23696100,22.305842954474542,9.853125000000034,0.0,19.5,897.6967624909158,224.42419062272896
23697000,22.243251356348196,9.880859375,0.0,19.5,897.6967504070967,224.42418760177418
23697900,22.187451857432222,9.900000000000034,0.0,19.5,897.696738233594,224.42418455839854
23698800,22.137781571554854,9.904687500000023,1.3125,19.5,897.6967260944546,224.42418152361364
23699700,22.0966884603219,9.900000000000034,7.0,19.5,897.6967116288554,224.42417790721385
23700600,22.075903936451994,9.895312500000045,15.9239130435,19.5,897.696687171603,224.42417179290075
23701500,22.094019977167818,9.900000000000034,25.9637681159,19.5,897.6966439659875,224.42416099149688
23702400,22.229578054672345,9.920312500000023,36.5217391304,24.5,1045.9680789489516,261.4920197372379
23703300,22.447356036973133,9.950000000000045,47.0,24.5,9750.599566051795,2437.6498915129487
23704200,22.558085433892415,9.979687500000011,57.5066699605,24.5,13016.056362835905,3254.0140907089763
23705100,22.657332533832687,10.0,68.2786561265,24.5,12790.239109589318,3197.5597773973295
23706000,22.737987019989646,10.005859375,78.9113142292,24.5,13950.060582227883,3487.5151455569708
23706900,22.798890605571103,10.003125000000011,89.0,24.5,15271.839032564685,3817.9597581411713
23707800,22.847011068973927,9.998828125000045,94.3991477273,24.5,16584.027859684425,4146.006964921106
23708700,22.886911367327457,10.0,94.2159090909,24.5,16693.287784072752,4173.321946018188
23709600,22.92357548701318,10.021484375,92.9247159091,24.5,18749.722907010342,4687.4307267525855
23710500,22.948605312182792,10.059375000000045,95.0,24.5,20406.92115359494,5101.730288398735
23711400,22.974137994663067,10.092578125000045,101.127757353,24.5,19428.334967851264,4857.083741962815
23712300,23.006977528866457,10.100000000000023,108.257352941,24.5,18861.063955149682,4715.265988787421
23713200,23.03964484254709,10.074609375000023,115.258272059,24.5,19085.383882730253,4771.345970682562
23714100,23.070651653683854,10.028125000000045,121.0,24.5,19008.90742202421,4752.226855506053
23715000,23.105387966581475,9.967578125000045,125.486519608,24.5,15663.642041291472,3915.910510322868
23715900,23.151116119351627,9.900000000000034,129.395424837,24.5,16124.633495568836,4031.158373892209
23716800,23.17434312139369,9.827845982000042,132.606617647,19.5,20099.838429421936,5024.959607355484
23717700,23.146072269156605,9.751339286000018,135.0,19.5,21884.202811086365,5471.050702771591
23718600,23.011235925514768,9.674162946000024,136.4875,19.5,21029.298140980212,5257.324535245053
23719500,22.86947925955377,9.600000000000023,137.022222222,19.5,20093.2381711252,5023.3095427813
23720400,22.758065925561425,9.523883929000021,136.545833333,19.5,19771.249733236553,4942.812433309138
23721300,22.675466520732243,9.451785714000039,135.0,19.5,19970.786868114636,4992.696717028659
23722200,22.614044245037064,9.403794643000026,132.500390625,19.5,18937.654612296523,4734.413653074131
23723100,22.571710602044448,9.400000000000034,129.184375,19.5,16751.19161430645,4187.797903576613
23724000,22.54343657068563,9.461830356999997,125.026171875,19.5,15149.285352450033,3787.3213381125083
23724900,22.521956922249785,9.573214285999995,120.0,19.5,13767.77177683091,3441.9429442077276
23725800,22.505579360366028,9.697991071000047,114.466796875,19.5,12119.972850725757,3029.993212681439
23726700,22.493438085603373,9.800000000000011,108.546875,19.5,10587.975911488733,2646.993977872183
23727600,22.483951260348135,9.874665179000033,101.853515625,19.5,8458.948684308085,2114.7371710770212
23728500,22.48064308703391,9.945535714000016,94.0,19.5,5608.971094052127,1402.2427735130318
23729400,22.486305195656712,10.018638393000003,85.37234375,19.5,3205.8655030437762,801.4663757609441
23730300,22.500382952921825,10.100000000000023,76.63875,19.5,1074.8274574461238,268.70686436153096
23731200,22.59138715057668,10.188281250000045,67.83578125,24.5,1031.5505166101307,257.88762915253267
23732100,22.793849652806102,10.28125,59.0,24.5,1070.5598307268563,267.63995768171407
23733000,22.987096975885663,10.383593750000045,50.0483333333,24.5,1086.5937022793362,271.64842556983405
23733900,23.13998686552543,10.5,40.9688888889,24.5,1094.7264649402364,273.6816162350591
23734800,23.259670714586832,10.625,31.905,24.5,1098.642747738791,274.66068693469776
23735700,23.357265570201605,10.75,23.0,24.5,1098.6426647367398,274.66066618418495
23736600,23.432708755444253,10.875,15.2039473684,24.5,1098.6425794903337,274.6606448725834
23737500,23.486493683424953,11.0,9.3216374269,24.5,1098.6425021597918,274.66062553994794
23738400,23.52508297162757,11.125,5.27850877193,24.5,1098.6424301414404,274.6606075353601
23739300,23.554636742074194,11.25,3.0,24.5,1098.6423619952375,274.66059049880937
23740200,23.577547179387977,11.375,1.73190789474,24.5,1098.6422971026182,274.66057427565454
23741100,23.59552316319514,11.5,0.789473684211,24.5,1098.642234864381,274.66055871609524
23742000,23.609987223750238,11.625,0.202302631579,24.5,1098.6421749072322,274.66054372680804
23742900,23.621403940556547,11.75,0.0,24.5,1098.6421170453496,274.6605292613374
23743800,23.630222123959868,11.875,0.0,24.5,1098.642061046508,274.660515261627
23744700,23.636264467037734,12.0,0.0,24.5,1098.6420069355374,274.66050173388436
23745600,23.635616188083873,12.03333333300003,0.0,19.5,1040.6092295536703,260.15230738841757
23746500,23.57734447255092,11.938888888999998,0.0,19.5,897.6979015183814,224.42447537959535
23747400,23.40623290779746,11.800000000000011,0.0,19.5,897.6978631894289,224.42446579735724
23748300,23.210922059029656,11.700000000000045,0.0,19.5,897.6978277837969,224.42445694594923
23749200,23.031932621530643,11.648958332999996,0.0,19.5,897.6977924367102,224.42444810917758
23750100,22.879261858780012,11.600000000000023,0.0,19.5,897.6977573024437,224.42443932561093
23751000,22.751420733529812,11.55104166700005,0.0,19.5,897.6977219307662,224.42443048269155
23751900,22.64485078145094,11.5,0.0,19.5,897.6976863165023,224.42442157912555
23752800,22.554640787293863,11.400000000000034,0.0,19.5,897.6976557703589,224.42441394258972
23753700,22.476032395436278,11.261111111000048,0.0,19.5,897.6976268898655,224.4244067224664
23754600,22.40585233009614,11.166666667000015,0.0,19.5,897.6975936130859,224.42439840327148
23755500,22.342632087152538,11.200000000000045,0.0,19.5,897.6975492864728,224.4243873216182
23756400,22.285896213555475,11.325000000000045,0.0,19.5,897.6975021056643,224.42437552641607
23757300,22.2346237432497,11.450000000000045,0.0,19.5,897.6974557449165,224.42436393622913
