time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
29217600,21.744350684135725,3.1750000000000114,0.0,24.0,1098.6441783432883,274.6610445858221
29218500,21.7775375076871,3.25,0.0,24.0,1098.643906997834,274.6609767494585
29219400,21.80901501175572,3.3250000000000455,0.0,24.0,1098.6436658507407,274.6609164626852
29220300,21.838884931374423,3.400000000000034,0.0,24.0,1098.6434496069844,274.6608624017461
29221200,21.867266426875233,3.4750000000000227,0.0,24.0,1098.6432540316055,274.66081350790137
29222100,21.894277066128552,3.5500000000000114,0.0,24.0,1098.6430758613183,274.66076896532957
29223000,21.920008767995512,3.625,0.0,24.0,1098.6429125881866,274.66072814704665
29223900,21.944538975138187,3.7000000000000455,0.0,24.0,1098.6427621789758,274.66069054474394
29224800,21.962873751134623,3.775000000000034,0.0,19.0,1071.03266809905,267.7581670247625
29225700,21.953231864985355,3.8500000000000227,0.0,19.0,982.4964332848865,245.62410832122163
29226600,21.808309488268037,3.9250000000000114,0.0,19.0,897.6982764590172,224.4245691147543
29227500,21.550721314858777,4.0,0.0,19.0,897.6983774318767,224.42459435796917
29228400,21.307330672734565,4.0750000000000455,0.0,19.0,897.6985189326151,224.42462973315378
29229300,21.106448756655254,4.150000000000034,0.0,19.0,897.6986657973958,224.42466644934896
29230200,20.962969321345497,4.225000000000023,0.0,19.0,897.6987560204971,224.42468900512426
29231100,20.861255450543865,4.300000000000011,0.0,19.0,897.6988097415406,224.42470243538514
29232000,20.781894570722613,4.361718750000023,0.0,19.0,897.6988440329344,224.4247110082336
29232900,20.70028229461002,4.40625,0.0,19.0,2852.345487368903,713.0863718422257
29233800,20.602034808185124,4.447656250000023,0.0714285714286,19.0,5415.927313073311,1353.9818282683277
29234700,20.541824346447072,4.5,0.357142857143,19.0,5872.071124137382,1468.0177810343455
29235600,20.492926511090957,4.572656250000023,0.964285714286,19.0,7102.996278484498,1775.7490696211248
29236500,20.45136770737747,4.65625,2.0,19.0,8224.59071063331,2056.1476776583277
29237400,20.416179895742914,4.736718750000023,4.00939849624,19.0,10021.198241506085,2505.299560376521
29238300,20.38595465219288,4.800000000000011,7.15601503759,19.0,11657.209337117865,2914.3023342794663
29239200,20.36726585454352,4.850000000000023,10.9746240602,19.0,11758.886275374727,2939.721568843682
29240100,20.35882821279432,4.900000000000034,15.0,19.0,10753.93552785042,2688.483881962605
29241000,20.354892562759687,4.9500000000000455,19.3289473684,19.0,9794.339783594729,2448.5849458986822
29241900,20.34901668263376,5.0,24.0701754386,19.0,9252.773557548344,2313.193389387086
29242800,20.340440848709818,5.050000000000011,28.7763157895,19.0,7816.537774728298,1954.1344436820746
29243700,20.32948954103756,5.100000000000023,33.0,19.0,8171.276951536709,2042.8192378841773
29244600,20.303087299993024,5.150000000000034,36.4583333333,19.0,12213.302375455474,3053.3255938638686
29245500,20.27966018128103,5.2000000000000455,39.2222222222,19.0,13511.208385162763,3377.8020962906908
29246400,20.439095740923335,5.237500000000011,41.375,24.0,12914.619914466277,3228.654978616569
29247300,20.81535914312667,5.258333332999996,43.0,24.0,11620.649134600415,2905.1622836501037
29248200,21.15880211880568,5.275000000000034,44.0416666667,24.0,10695.917566532975,2673.9793916332437
29249100,21.397483326385043,5.300000000000011,44.3888888889,24.0,10577.49496232188,2644.37374058047
29250000,21.5531485140869,5.345312500000034,44.0416666667,24.0,10775.173777609778,2693.7934444024445
29250900,21.664198179463312,5.404166667000027,43.0,24.0,8086.131941148023,2021.5329852870057
29251800,21.75875212989564,5.4609375,41.375,24.0,6167.398139568057,1541.8495348920144
29252700,21.824781016710688,5.5,39.2222222222,24.0,5940.59948990997,1485.1498724774924
29253600,21.873540654355736,5.517187500000034,36.4583333333,24.0,5733.828085527778,1433.4570213819445
29254500,21.91764297103481,5.520833333000041,33.0,24.0,4727.02340990476,1181.75585247619
29255400,21.963429324408764,5.514062500000023,28.7763157895,24.0,3631.2538929716243,907.8134732429061
29256300,22.010273080067122,5.5,24.0701754386,24.0,2948.032476958234,737.0081192395585
29257200,22.055464629508833,5.478125000000034,19.3289473684,24.0,2386.7205568882164,596.6801392220541
29258100,22.09980439664679,5.4500000000000455,15.0,24.0,1775.55899616964,443.88974904241
29259000,22.144179105311594,5.421875,10.9746240602,24.0,1495.5483221284182,373.8870805321046
29259900,22.18315207048329,5.400000000000034,7.15601503759,24.0,1383.0891701777941,345.77229254444853
29260800,22.21737875370036,5.385937500000011,4.00939849624,24.0,1220.3550568184564,305.0887642046141
29261700,22.24866974468091,5.3791666670000495,2.0,24.0,1098.6530788974837,274.66326972437093
29262600,22.271685173837625,5.3828125,0.964285714286,24.0,1098.6468222612054,274.66170556530136
29263500,22.289596512841683,5.400000000000034,0.357142857143,24.0,1098.6462428003888,274.6615607000972
29264400,22.304885948219294,5.439062500000034,0.0714285714286,24.0,1098.6457675372153,274.6614418843038
29265300,22.316114782991235,5.495833333000007,0.0,24.0,1098.6453703409236,274.6613425852309
29266200,22.324146386137897,5.5546875,0.0,24.0,1098.6450320181661,274.66125800454154
29267100,22.331341530698353,5.600000000000023,0.0,24.0,1098.644739983507,274.66118499587674
29268000,22.33321993909027,5.628515625000034,0.0,19.0,1063.6323761150634,265.90809402876584
29268900,22.299124040406582,5.651041667000015,0.0,19.0,937.3600911201218,234.34002278003044
29269800,22.11274098277488,5.673046875000011,0.0,19.0,897.6991260189673,224.42478150474182
29270700,21.86162715494362,5.7000000000000455,0.0,19.0,897.6990330946127,224.42475827365317
29271600,21.62131287144757,5.732421875,0.0,19.0,897.698986601691,224.42474665042275
29272500,21.406826052074223,5.771875000000023,0.0,19.0,897.6989718941279,224.42474297353198
29273400,21.22810323697172,5.825390625000011,0.0,19.0,897.6989722011383,224.42474305028458
29274300,21.08080640731339,5.900000000000034,0.0,19.0,897.6989796019734,224.42474490049335
29275200,20.958055171519618,6.007421875000034,0.0,19.0,897.6989908611189,224.42474771527972
29276100,20.85320728245199,6.140625,0.0,19.0,897.6990105401616,224.4247526350404
29277000,20.761320873453826,6.278515625000011,0.0,19.0,897.6990457408488,224.4247614352122
29277900,20.67921044677155,6.400000000000034,0.0,19.0,897.6991055250757,224.4247763812689
29278800,20.60420383126376,6.503089489000047,0.0,19.0,897.6991939880731,224.4247984970183
29279700,20.534194948045297,6.601988636000044,0.0,19.0,897.7830319308065,224.44575798270162
29280600,20.468802857526043,6.699893466000049,0.0,19.0,898.0600251049527,224.51500627623818
29281500,20.408340401725127,6.800000000000011,0.0,19.0,898.388340516736,224.597085129184
29282400,20.352278145323737,6.935653408999997,0.0,19.0,898.6705826222832,224.6676456555708
29283300,20.30032869098119,7.101136364000013,0.0,19.0,898.8860799246212,224.7215199811553
29284200,20.251824642420615,7.24105113600001,0.0,19.0,899.048401911927,224.76210047798176
29285100,20.20595717941825,7.300000000000011,0.0,19.0,899.1835774305952,224.7958943576488
29286000,20.161694870604776,7.24105113600001,0.0,19.0,899.3168731783538,224.82921829458846
29286900,20.117932317213786,7.101136364000013,0.0,19.0,899.459121919081,224.86478047977025
29287800,20.074260456028867,6.935653408999997,0.0,19.0,899.6096964138655,224.9024241034664
29288700,20.03107368988634,6.800000000000011,0.0,19.0,899.7613048768317,224.94032621920792
29289600,20.153097179871338,6.701065341000003,0.0,24.0,1082.1269921203268,270.5317480300817
29290500,20.46578710080587,6.605113635999999,0.0,24.0,1099.797450489683,274.9493626224207
29291400,20.763095469051734,6.506605114000024,0.0,24.0,1098.7635754101912,274.6908938525478
29292300,20.98701207878497,6.400000000000034,0.0,24.0,1098.686762832122,274.6716907080305
29293200,21.148279170156513,6.279687500000023,0.0,24.0,1098.66539923328,274.66634980832
29294100,21.267223608325708,6.150000000000034,0.0,24.0,1098.6570049534207,274.6642512383552
29295000,21.35863286969078,6.0203125000000455,0.0,24.0,1098.6529334379063,274.6632333594766
29295900,21.432191936132767,5.900000000000034,0.0,24.0,1098.6506015580437,274.66265038951093
29296800,21.494169746678722,5.795312500000023,0.0,24.0,1098.6490891638068,274.6622722909517
29297700,21.5483263892105,5.7000000000000455,0.0,24.0,1098.648019975712,274.662004993928
29298600,21.596901556607804,5.604687500000011,0.0,24.0,1098.6472172365657,274.6618043091414
29299500,21.641345107386087,5.5,0.0,24.0,1098.6465883398237,274.6616470849559
29300400,21.682655635592596,5.3796875000000455,0.0,24.0,1098.6460795682067,274.6615198920517
29301300,21.721575566810145,5.25,0.0,24.0,1098.6456561538084,274.6614140384521
29302200,21.758605988224588,5.120312500000011,0.0,24.0,1098.6452953297503,274.6613238324376
29303100,21.794024603936634,5.0,0.0,24.0,1098.6449814922198,274.66124537305495
29304000,21.827947491467057,4.8953125000000455,0.0,24.0,1098.644704323173,274.66117608079327
29304900,21.86038037814103,4.800000000000011,0.0,24.0,1098.6444580481434,274.66111451203585
29305800,21.891344569762055,4.704687500000034,0.0,24.0,1098.6442384371717,274.6610596092929
29306700,21.920939057385453,4.600000000000023,0.0,24.0,1098.6440423036602,274.66101057591504
29307600,21.949344011722303,4.479687500000011,0.0,24.0,1098.6438664156403,274.6609666039101
29308500,21.976876461791505,4.350000000000023,0.0,24.0,1098.643706350772,274.660926587693
29309400,22.003908903659806,4.220312500000034,0.0,24.0,1098.6435583885232,274.6608895971308
29310300,22.03057783612701,4.100000000000023,0.0,24.0,1098.6434197469796,274.6608549367449
29311200,22.05131503550689,3.993750000000034,0.0,19.0,1069.452407494811,267.36310187370276
29312100,22.041640156446476,3.8958333330000414,0.0,19.0,972.3442600883454,243.08606502208636
29313000,21.88655441447048,3.8000000000000114,0.0,19.0,897.698679835565,224.42466995889126
29313900,21.628552186521745,3.7000000000000455,0.0,19.0,897.6987632684998,224.42469081712494
29314800,21.38386939285465,3.5750000000000455,0.0,19.0,897.6988931261506,224.4247232815376
29315700,21.17853836765471,3.429166667000004,0.0,19.0,897.6990364591059,224.42475911477646
29316600,21.027156598990302,3.2937500000000455,0.0,19.0,897.6991421106735,224.42478552766838
29317500,20.913084518407516,3.2000000000000455,0.0,19.0,897.699222460654,224.4248056151635
29318400,20.820225068948844,3.1687500000000455,0.0,19.0,897.6992826500607,224.42482066251517
29319300,20.746162285714604,3.179166667000004,0.0,19.0,897.699310528414,224.4248276321035
29320200,20.65717738085806,3.2000000000000455,0.258522727273,19.0,3593.3990125324517,898.3497531331129
29321100,20.574970051868263,3.2000000000000455,1.27272727273,19.0,4743.891798341243,1185.9729495853107
29322000,20.5213118224421,3.1765625000000455,3.40056818182,19.0,5486.150360481145,1371.5375901202863
29322900,20.466533654482873,3.150000000000034,7.0,19.0,8889.83932251757,2222.4598306293924
29323800,20.41083283513734,3.1234375000000227,13.6533490717,19.0,13583.205804532001,3395.8014511330002
29324700,20.372825529504098,3.1000000000000227,23.7043854033,19.0,15708.918363712259,3927.2295909280647
29325600,20.36138492899795,3.0765625000000227,35.6532290333,19.0,15459.680059642029,3864.9200149105072
29326500,20.367545452752324,3.0583333330000073,48.0,19.0,13736.34081111947,3434.0852027798674
29327400,20.379702265721562,3.0609375000000227,61.3272338952,19.0,13533.864064438107,3383.4660161095267
29328300,20.386254246530996,3.1000000000000227,76.1601824059,19.0,13840.649212118446,3460.1623030296114
29329200,20.38995457946345,3.1859375000000227,90.9130397137,19.0,15614.16591493891,3903.5414787347277
29330100,20.38852787051752,3.3083333330000073,104.0,19.0,18436.736804666165,4609.184201166541
29331000,20.387587375173325,3.4515625000000227,114.151098588,19.0,21695.57212283061,5423.8930307076525
29331900,20.393111326062467,3.6000000000000227,120.927519733,19.0,23777.81346475178,5944.453366187945
29332800,20.5710556351807,3.748046875,123.990181011,24.0,22881.464947539815,5720.366236884954
29333700,20.988445486284093,3.898958332999996,123.0,24.0,19786.95811943727,4946.739529859317
29334600,21.38786906066798,4.050390625000034,117.81650641,24.0,18076.59803024558,4519.149507561395
29335500,21.673565518515602,4.2000000000000455,110.056980057,24.0,16830.2664605942,4207.56661514855
29336400,21.865330323215915,4.363671875000023,102.018963675,24.0,15285.596200084477,3821.3990500211194
29337300,22.00172157217969,4.530208333000019,96.0,24.0,10613.43596011105,2653.358990027763
29338200,22.112159341140853,4.656640625000023,93.6783216783,24.0,6929.870064995173,1732.4675162487933
29339100,22.185811203777348,4.7000000000000455,93.2191142191,24.0,5894.519982212869,1473.6299955532172
29340000,22.240668035713554,4.623046875,91.6503496503,24.0,5298.252132677006,1324.5630331692514
29340900,22.296226627667863,4.4572916670000495,86.0,24.0,4336.429010841845,1084.1072527104614
29341800,22.359230956714384,4.262890625000011,76.4017595308,24.0,3872.23694798863,968.0592369971575
29342700,22.423902071870202,4.100000000000023,65.5865102639,24.0,3340.7038239665762,835.1759559916441
29343600,22.492106031169783,3.976171875000034,54.4780058651,24.0,2470.5602629240566,617.6400657310141
29344500,22.56797107236258,3.8552083330000073,44.0,24.0,1278.0694387030208,319.5173596757552
29345400,22.64371191967757,3.7316406250000114,33.8238407258,24.0,1098.6521420659406,274.66303551648514
29346300,22.693552083620602,3.6000000000000227,23.6350806452,24.0,1098.6499078180636,274.6624769545159
29347200,22.72397122381733,3.4523437500000114,14.3787802419,24.0,1098.6485164658143,274.66212911645357
29348100,22.73990657264335,3.2937500000000455,7.0,24.0,1098.6475399906362,274.66188499765906
29349000,22.74720063081486,3.138281250000034,2.4609375,24.0,1098.6468086482791,274.6617021620698
29349900,22.751516118790335,3.0,0.4375,24.0,1098.6462328630791,274.6615582157698
29350800,22.755497972764715,2.875,0.0,24.0,1098.6457645672517,274.66144114181293
29351700,22.759500394870656,2.75,0.0,24.0,1098.6453743770742,274.66134359426854
29352600,22.76330406801884,2.625,0.0,24.0,1098.64504276946,274.661260692365
29353500,22.767041834087593,2.5,0.0,24.0,1098.6447561871398,274.66118904678495
29354400,22.763280221547575,2.375,0.0,19.0,1052.7342182090165,263.1835545522541
29355300,22.691468961309738,2.25,0.0,19.0,897.7024716899355,224.42561792248387
29356200,22.432083885755617,2.125,0.0,19.0,897.6991350175466,224.42478375438665
29357100,22.136042532440342,2.0,0.0,19.0,897.6990549148256,224.42476372870644
29358000,21.859238275622147,1.875,0.0,19.0,897.699020684211,224.42475517105274
29358900,21.624963543394074,1.75,0.0,19.0,897.6990106458553,224.42475266146383
29359800,21.431046242185516,1.625,0.0,19.0,897.6990175551709,224.42475438879273
29360700,21.26783936593324,1.5,0.0,19.0,897.699040483414,224.4247601208535
29361600,21.12677081501687,1.4150000000000205,0.0,19.0,897.6990751983456,224.4247687995864
29362500,21.002128345013375,1.3900000000000432,0.0,19.0,897.6991251526275,224.42478128815688
29363400,20.890603537075947,1.3950000000000387,0.0,19.0,897.6991953498592,224.4247988374648
29364300,20.789884634407542,1.400000000000034,0.0,19.0,897.7062140484386,224.42655351210965
29365200,20.697196938657612,1.3995312499999955,0.0,19.0,897.9855007444257,224.49637518610643
29366100,20.61131777722551,1.4037500000000023,0.0,19.0,898.4277195763156,224.6069298940789
29367000,20.531341451538026,1.406093750000025,0.0,19.0,898.8253380829941,224.7063345207485
29367900,20.456280246329356,1.400000000000034,0.0,19.0,899.1325868932898,224.78314672332246
29368800,20.385321210745076,1.3773437500000227,0.0,19.0,899.351295827377,224.83782395684426
29369700,20.317770816047755,1.34375,0.0,19.0,899.5079214783256,224.8769803695814
29370600,20.25316541031316,1.3132812500000455,0.0,19.0,899.6328756639359,224.90821891598398
29371500,20.191281399970762,1.3000000000000114,0.0,19.0,899.747176891726,224.9367942229315
29372400,20.132067090005876,1.3000000000000114,0.0,19.0,899.8619080143308,224.9654770035827
29373300,20.075391071080332,1.3000000000000114,0.0,19.0,899.9829719467218,224.99574298668045
29374200,20.021054233675272,1.3000000000000114,0.0,19.0,900.1116939476747,225.02792348691867
29375100,19.968872270947827,1.3000000000000114,0.0,19.0,900.2459636630484,225.0614909157621
29376000,20.119456604522327,1.3000000000000114,0.0,24.0,1083.4738006521438,270.86845016303596
29376900,20.499277266225477,1.3000000000000114,0.0,24.0,1100.5717259404114,275.14293148510285
29377800,20.854845221468224,1.3000000000000114,0.0,24.0,1098.848688089218,274.7121720223045
