time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
284400,21.56033149773964,1.900000000000034,0.0,19.0,897.6986626033852,224.4246656508463
285300,21.325820082033772,1.8000000000000114,0.0,19.0,897.698815556875,224.42470388921876
286200,21.131349194482937,1.7000000000000455,0.0,19.0,897.6989831559922,224.42474578899808
287100,20.96953552664621,1.6000000000000227,0.0,19.0,897.6991626093084,224.4247906523271
288000,20.833433177281506,1.6026562499999955,0.0,19.0,897.6993314631508,224.42483286578766
288900,20.71875438450627,1.7487500000000296,0.0,19.0,897.8398966111436,224.4599741527859
289800,20.622210202332326,1.9454687500000318,0.0516826923077,19.0,898.2813661616518,224.57034154041295
290700,20.545127296037776,2.1000000000000227,0.221153846154,19.0,898.6734516828753,224.66836292071883
291600,20.48724247079747,2.1967187500000023,0.530048076923,19.0,898.926558550572,224.731639637643
292500,20.440969002318866,2.28875000000005,1.0,19.0,899.0615004370541,224.7653751092635
293400,20.39967171293347,2.38640625000005,4.14182692308,19.0,899.1329939757586,224.78324849393965
294300,20.363936972083593,2.5,11.5705128205,19.0,899.1706207264717,224.7926551816179
295200,20.335554704861863,2.625,21.9639423077,19.0,899.1859671980595,224.79649179951488
296100,20.31443020340521,2.75,34.0,19.0,899.1880305241721,224.79700763104302
297000,20.29762405447849,2.875,47.6459216102,19.0,899.1867389344573,224.7966847336143
297900,20.284325531430795,3.0,62.8057909605,19.0,899.1861760232157,224.79654400580392
298800,20.275195516060933,3.125,78.0627648305,19.0,899.1817181126471,224.79542952816178
299700,20.26768738857993,3.25,92.0,19.0,1091.274315560132,272.818578890033
300600,20.257979093714027,3.375,104.296610169,19.0,1696.4543519569838,424.11358798924596
301500,20.258468911967213,3.5,115.485875706,19.0,1553.1240341412035,388.2810085353009
302400,20.44134789913801,3.625,125.43220339,24.0,1617.7880211240508,404.4470052810127
303300,20.833610821112984,3.75,134.0,24.0,1585.0390572009173,396.25976430022934
304200,21.204135832442887,3.875,140.166666667,24.0,1522.0117232144014,380.50293080360035
305100,21.492777412233067,4.0,143.277777778,24.0,1403.9342272233137,350.98355680582847
306000,21.71314735734319,4.125,143.75,24.0,1459.404509917776,364.851127479444
306900,21.884376813395875,4.25,142.0,24.0,1356.2805297413565,339.0701324353391
307800,22.02679941380694,4.375,138.596946023,24.0,1176.271074225494,294.0677685563735
308700,22.15079858262567,4.5,133.397411616,24.0,1281.7563319218152,320.43908298045375
309600,22.257579891828357,4.552539062000051,125.749171402,24.0,1514.476782254093,378.61919556352325
310500,22.353710795444215,4.498437500000023,115.0,24.0,1482.6031495995599,370.65078739988996
311400,22.447115847315786,4.395117187000039,101.642999822,24.0,1508.520773880599,377.1301934701498
312300,22.53579317219487,4.300000000000011,87.2317116477,24.0,1436.8034208094964,359.2008552023741
313200,22.623605420764477,4.225820311999996,72.7045676491,24.0,1103.3162713569106,275.82906783922766
314100,22.706256374318343,4.149062500000014,59.0,24.0,1098.6452412978717,274.66131032446793
315000,22.778779939553203,4.0727734370000235,45.8547363281,24.0,1098.644881024463,274.66122025611577
315900,22.836703689512376,4.0,33.009765625,24.0,1098.6445791245037,274.6611447811259
316800,22.874768338151682,3.9481250000000045,21.4099121094,24.0,1098.6443204611787,274.6610801152947
317700,22.896535546234816,3.9150000000000205,12.0,24.0,1098.6440973574227,274.66102433935566
318600,22.90633681238444,3.874375000000043,5.625,24.0,1098.64390351077,274.6609758776925
319500,22.909857768158304,3.8000000000000114,2.0,24.0,1098.6437344091319,274.66093360228297
320400,22.91054498953048,3.6818750000000477,0.375,24.0,1098.6435853141015,274.6608963285254
321300,22.910272421805473,3.535000000000025,0.0,24.0,1098.6434514656692,274.6608628664173
322200,22.910430221762567,3.370625000000018,0.0,24.0,1098.6433292855024,274.6608323213756
323100,22.910971272207064,3.2000000000000455,0.0,24.0,1098.6432166978534,274.66080417446335
324000,22.903389780591226,3.02703125000005,0.0,19.0,1048.4447732065817,262.1111933016454
324900,22.820805027291385,2.8504166670000473,0.0,19.0,897.698592172352,224.424648043088
325800,22.56057935732855,2.673593750000009,0.0,19.0,897.6985181946657,224.42462954866642
326700,22.27015148751002,2.5,0.0,19.0,897.6985185864404,224.4246296466101
327600,22.002684768006873,2.3265625000000227,0.0,19.0,897.6985413312036,224.4246353328009
328500,21.777683717640684,2.15833333300003,0.0,19.0,897.6985720741809,224.42464301854525
329400,21.59094980337693,2.0109375000000114,0.0,19.0,897.6986051036874,224.42465127592186
330300,21.433752335051736,1.900000000000034,0.0,19.0,897.6986387482071,224.42465968705181
331200,21.297745957112284,1.8359375,0.0,19.0,897.6986744583371,224.42466861458428
332100,21.178181555503727,1.8083333330000073,0.0,19.0,897.6987139838568,224.4246784959642
333000,21.071653452568512,1.8015625000000455,0.0,19.0,897.6987609725982,224.4246902431495
333900,20.975391792336154,1.8000000000000114,0.0,19.0,897.698819149182,224.4247047872955
334800,20.887118385767508,1.798828125,0.0,19.0,897.6988909518059,224.42472273795147
335700,20.805179975263968,1.8010416670000495,0.0,19.0,897.6989793394828,224.4247448348707
336600,20.728172634556813,1.802734375,0.0,19.0,897.8084257272483,224.45210643181204
337500,20.655124599037663,1.8000000000000114,0.0,19.0,898.1703171310824,224.5425792827706
338400,20.585992272371413,1.7996093750000455,0.0,19.0,898.5574979977364,224.6393744994341
339300,20.520459407620194,1.796875,0.0,19.0,898.8739883796586,224.71849709491465
340200,20.458032817298886,1.7707031250000114,0.0,19.0,899.107444858771,224.77686121469276
341100,20.398082169612962,1.7000000000000455,0.0,19.0,899.2766088009631,224.81915220024078
342000,20.339959215442036,1.6000000000000227,0.0,19.0,899.4086889287331,224.85217223218328
342900,20.283414288500865,1.5,0.0,19.0,899.5235097172655,224.88087742931637
343800,20.228377751683013,1.400000000000034,0.0,19.0,899.6357735875833,224.90894339689584
344700,20.17481093812546,1.3000000000000114,0.0,19.0,899.7525497025957,224.93813742564893
345600,20.314889055449783,1.2000000000000455,0.0,24.0,1080.0026030799656,270.0006507699914
346500,20.68507127061912,1.1000000000000227,0.0,24.0,1099.5647481429692,274.8911870357423
347400,21.03403106452788,1.0,0.0,24.0,1098.740148404982,274.6850371012455
348300,21.303238543509792,0.9000000000000341,0.0,24.0,1098.6785148044141,274.66962870110353
349200,21.498442636327752,0.8000000000000114,0.0,24.0,1098.6612118051169,274.6653029512792
350100,21.641919164165472,0.7000000000000455,0.0,24.0,1098.654438243765,274.66360956094127
351000,21.751750916006074,0.6000000000000227,0.0,24.0,1098.6511259385672,274.6627814846418
351900,21.839947999464755,0.5,0.0,24.0,1098.6491884568372,274.6622971142093
352800,21.9141060248931,0.43281250000001137,0.0,24.0,1098.6479013093087,274.6619753273272
353700,21.978774782284233,0.41250000000002274,0.0,24.0,1098.6469720488687,274.6617430122172
354600,22.036406840743552,0.4109375000000455,0.0,24.0,1098.6462628246288,274.6615657061572
355500,22.088580947026628,0.4000000000000341,0.0,24.0,1098.6457011773098,274.66142529432744
356400,22.136522627170052,0.375,0.0,24.0,1098.6452410989746,274.66131027474364
357300,22.181218373723368,0.35000000000002274,0.0,24.0,1098.6448540980593,274.66121352451484
358200,22.223236241804614,0.3250000000000455,0.0,24.0,1098.6445223368498,274.66113058421246
359100,22.26293124264265,0.30000000000001137,0.0,24.0,1098.6442338161794,274.66105845404485
360000,22.300565481032095,0.27968750000002274,0.0,24.0,1098.6439793211944,274.6609948302986
360900,22.33631599398757,0.2625000000000455,0.0,24.0,1098.6437528039444,274.6609382009861
361800,22.37029501879846,0.23906250000004547,0.0,24.0,1098.6435499605727,274.6608874901432
362700,22.402655793614656,0.20000000000004547,0.0,24.0,1098.6433675724115,274.6608418931029
363600,22.433620263820842,0.1500000000000341,0.0,24.0,1098.6432009759355,274.6608002439839
364500,22.463404080626162,0.10000000000002274,0.0,24.0,1098.6430478800405,274.6607619700101
365400,22.492067835349246,0.05000000000001137,0.0,24.0,1098.6429070635804,274.6607267658951
366300,22.519648420163946,0.0,0.0,24.0,1098.6427774618155,274.6606943654539
367200,22.538454275389086,-0.049999999999954525,0.0,19.0,1058.97510684438,264.743776711095
368100,22.496617396257363,-0.0999999999999659,0.0,19.0,909.116220723281,227.27905518082025
369000,22.245686691262506,-0.14999999999997726,0.0,19.0,897.6983315039656,224.4245828759914
369900,21.939642596264775,-0.19999999999998863,0.0,19.0,897.69841831142,224.424604577855
370800,21.65248156505669,-0.25,0.0,19.0,897.6985495734496,224.4246373933624
371700,21.406356373601795,-0.2999999999999545,0.0,19.0,897.6987015130738,224.42467537826846
372600,21.203721792300712,-0.3499999999999659,0.0,19.0,897.6988644373148,224.4247161093287
373500,21.03540894224568,-0.39999999999997726,0.0,19.0,897.6990375631384,224.4247593907846
374400,20.894463840480114,-0.36933593799994924,0.0,19.0,897.6992018699078,224.42480046747696
375300,20.77483552624085,-0.2265625,0.0,19.0,897.9345341081541,224.48363352703853
376200,20.671721829313583,-0.04550781199998255,0.111111111111,19.0,898.4076776386298,224.60191940965746
377100,20.581774517113274,0.10000000000002274,0.462962962963,19.0,898.813993838961,224.70349845974025
378000,20.50180896761475,0.2001953120000053,1.08333333333,19.0,899.1077315042722,224.77693287606806
378900,20.43118901812312,0.29739583299999595,2.0,19.0,899.2929093290109,224.8232273322527
379800,20.372184035391456,0.39589843800001745,5.48697916667,19.0,899.3958792132977,224.84896980332442
380700,20.32701945329228,0.5,12.974537037,19.0,899.4436878857975,224.8609219714494
381600,20.29328618313042,0.6109375000000341,23.2248263889,19.0,899.4633132977392,224.8658283244348
382500,20.268485688339695,0.7291666670000154,35.0,19.0,899.471831482797,224.86795787069926
383400,20.252701513630086,0.8578125000000227,48.5414459746,19.0,899.4686414389475,224.86716035973689
384300,20.244708285952015,1.0,63.8188559322,19.0,899.4524935669085,224.86312339172713
385200,20.241668256935327,1.1640625,79.1868379237,19.0,899.4261828517294,224.85654571293236
386100,20.24241869098131,1.34583333300003,93.0,19.0,899.3924278431938,224.84810696079845
387000,20.245680189089057,1.5296875000000227,104.872056307,19.0,1020.5883230620908,255.1470807655227
387900,20.236322586492804,1.7000000000000455,115.421528683,19.0,2502.973003969093,625.7432509922733
388800,20.438092744780192,1.8542968750000455,124.510236718,24.0,2564.102996001817,641.0257490004542
389700,20.85954137688634,2.0031250000000114,132.0,24.0,2490.116423859125,622.5291059647813
390600,21.254140327031564,2.150390625,137.175674299,24.0,2059.651590996694,514.9128977491735
391500,21.557040394089995,2.3000000000000114,139.574234029,24.0,1772.1337675840946,443.03344189602365
392400,21.782946863826226,2.487890625000034,139.435676744,24.0,1709.1123478427332,427.2780869606833
393300,21.95720720358065,2.7072916670000495,137.0,24.0,1393.9939542183972,348.4984885545993
394200,22.1026139357827,2.898046875000034,132.909582989,24.0,1286.7490432606226,321.68726081515564
395100,22.22557571458094,3.0,127.263125258,24.0,1313.1641597256446,328.2910399314111
396000,22.334450811496936,2.9816406250000114,119.485104899,24.0,1368.7618555001536,342.1904638750384
396900,22.434082150241068,2.8802083330000414,109.0,24.0,1390.2152951198973,347.5538237799744
397800,22.528075771575516,2.7386718750000227,96.2770773047,24.0,1369.0984356773904,342.2746089193476
398700,22.61801357654582,2.6000000000000227,82.686027284,24.0,1257.3060635326767,314.3265158831692
399600,22.704832930920986,2.4753906250000455,69.0019636213,24.0,1226.4026130985178,306.60065327462945
400500,22.785623058995952,2.3489583330000414,56.0,24.0,1128.0553838440924,282.0138459610231
401400,22.862802077060337,2.2230468750000227,43.4306422837,24.0,1098.6451981009072,274.6612995252268
402300,22.921063606005134,2.1000000000000227,31.1342551293,24.0,1098.644838186154,274.6612095465385
403200,22.953975705001085,1.9765625,20.0207404103,24.0,1098.6445432868256,274.6611358217064
404100,22.973511849357863,1.8583333330000187,11.0,24.0,1098.6442886819823,274.6610721704956
405000,22.988458901956108,1.7609375000000114,4.96628289474,24.0,1098.644062486434,274.6610156216085
405900,22.99940649701591,1.7000000000000455,1.66447368421,24.0,1098.643858771515,274.66096469287874
406800,23.005918625931884,1.6859375000000227,0.280427631579,24.0,1098.6436728713024,274.6609182178256
407700,23.010396021563622,1.7083333330000414,0.0,24.0,1098.6435014342662,274.66087535856656
408600,23.01391833447542,1.751562500000034,0.0,24.0,1098.6433437067287,274.6608359266822
409500,23.016510793615737,1.8000000000000114,0.0,24.0,1098.6431987391472,274.6607996847868
410400,23.009616354389777,1.8500000000000227,0.0,19.0,1044.95782516069,261.2394562901725
411300,22.915140749968714,1.9041666670000268,0.0,19.0,897.6985053698902,224.42462634247255
412200,22.639667825240224,1.9562500000000114,0.0,19.0,897.6984487652263,224.4246121913066
413100,22.340388589200984,2.0,0.0,19.0,897.6984295251327,224.4246073812832
414000,22.068563034148667,2.0343750000000114,0.0,19.0,897.698428923622,224.4246072309055
414900,21.84247386478671,2.0625,0.0,19.0,897.6984341405177,224.4246085351294
415800,21.65647596821958,2.0843750000000227,0.0,19.0,897.6984414411971,224.42461036029928
416700,21.50094997052844,2.1000000000000227,0.0,19.0,897.6984518649815,224.42461296624538
417600,21.3671474485281,2.1046875000000114,0.0,19.0,897.6984681370872,224.4246170342718
418500,21.250146857766424,2.1000000000000227,0.0,19.0,897.698490455215,224.42462261380376
419400,21.14557874872355,2.095312500000034,0.0,19.0,897.6985208387079,224.42463020967693
420300,21.05051264384082,2.1000000000000227,0.0,19.0,897.6985600218214,224.42464000545536
421200,20.96315789457418,2.1203125000000114,0.0,19.0,897.6986086340613,224.42465215851533
422100,20.88216615650498,2.150000000000034,0.0,19.0,897.698669241557,224.42466731038925
423000,20.806455771814797,2.1796875,0.0,19.0,897.6987450736013,224.42468626840034
423900,20.735043184539336,2.2000000000000455,0.0,19.0,897.7562488623323,224.43906221558308
424800,20.6669525063337,2.2093750000000227,0.0,19.0,898.0080597731744,224.5020149432936
425700,20.602075424325903,2.212500000000034,0.0,19.0,898.3546633835443,224.58866584588608
426600,20.54020351108346,2.2093750000000227,0.0,19.0,898.6659442065799,224.66648605164497
427500,20.481011208124016,2.2000000000000455,0.0,19.0,898.915161619801,224.72879040495025
428400,20.42424095121936,2.1843750000000455,0.0,19.0,899.1033418402124,224.7758354600531
429300,20.369650568876978,2.1625000000000227,0.0,19.0,899.245483922755,224.81137098068876
430200,20.31700612738871,2.134375000000034,0.0,19.0,899.3616769476171,224.84041923690427
431100,20.266110064180054,2.1000000000000227,0.0,19.0,899.4680134217994,224.86700335544984
432000,20.40361033266771,2.056250000000034,0.0,24.0,1078.2084916394665,269.5521229098666
432900,20.760426387981624,2.0041666670000495,0.0,24.0,1098.4204735127073,274.6051183781768
433800,21.09653829614524,1.9500000000000455,0.0,24.0,1098.7152875556171,274.6788218889043
434700,21.357388133488712,1.900000000000034,0.0,24.0,1098.6728489885627,274.6682122471407
435600,21.547084872435846,1.8515625,0.0,24.0,1098.6594367830085,274.6648591957521
436500,21.68635703628655,1.8083333330000073,0.0,24.0,1098.653782017624,274.663445504406
437400,21.792577051042826,1.7859375000000455,0.0,24.0,1098.6508548218692,274.6627137054673
438300,21.877317425530634,1.8000000000000114,0.0,24.0,1098.6490743907666,274.66226859769165
439200,21.947771564969457,1.868750000000034,0.0,24.0,1098.6478621147228,274.6619655286807
440100,22.008217491980815,1.9791666670000154,0.0,24.0,1098.6469727942408,274.6617431985602
441000,22.06121879600886,2.1000000000000227,0.0,24.0,1098.6462869668164,274.6615717417041
441900,22.108530743597214,2.2000000000000455,0.0,24.0,1098.6457402140468,274.6614350535117
442800,22.151532537069613,2.2764062500000364,0.0,24.0,1098.6452897707154,274.66132244267885
443700,22.1913281128152,2.349583332999998,0.0,24.0,1098.6449087082053,274.66122717705133
444600,22.228518563204318,2.4229687499999955,0.0,24.0,1098.6445801311268,274.6611450327817
445500,22.26344359682247,2.5,0.0,24.0,1098.6442922655037,274.66107306637593
446400,22.29635539294941,2.607500000000016,0.0,24.0,1098.644032568147,274.66100814203674
