time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
26628300,22.176700719113796,5.5,0.0,21.75,1056.7260099781156,264.1815024945289
26629200,22.19563386122752,5.4246093750000455,0.0,21.75,1046.3971616653103,261.59929041632756
26630100,22.20394132035301,5.328125,0.0,21.75,1033.1166423289742,258.27916058224355
26631000,22.200934491710143,5.2175781250000455,0.0,21.75,1016.8259439675398,254.20648599188496
26631900,22.18434020211356,5.100000000000023,0.0,21.75,998.3498470335796,249.5874617583949
26632800,22.150543429949664,4.978155048000019,0.0,21.75,978.6113251955184,244.6528312988796
26633700,22.09545979018992,4.852163462000021,0.0,21.75,959.8532736928516,239.9633184232129
26634600,22.016608515798964,4.725090144000035,0.0,21.75,943.7785576143473,235.94463940358682
26635500,21.91627250882533,4.600000000000023,0.0,21.75,932.6030678859098,233.15076697147745
26636400,21.80417052988156,4.430769230999999,0.0,21.75,927.9093056333963,231.97732640834911
26637300,21.698658532664297,4.238461538000024,0.0,21.75,929.8531858057081,232.46329645142703
26638200,21.678011588578215,4.126923077000015,0.176809210526,22.5,987.5757564296063,246.89393910740156
26639100,21.811857368843846,4.2000000000000455,0.888157894737,22.5,1019.1339322455864,254.7834830613966
26640000,22.011347887356976,4.400000000000034,2.40542763158,22.5,1037.4226247759727,259.3556561939932
26640900,22.114070118044424,4.600000000000023,5.0,22.5,10994.272383237769,2748.568095809442
26641800,22.133477544783545,4.800000000000011,10.1835985312,22.5,14122.323590434722,3530.5808976086805
26642700,22.17538751185066,5.0,18.5159118727,22.5,15509.460262383962,3877.3650655959905
26643600,22.21022873572116,5.2000000000000455,28.8402692778,22.5,17525.84102793701,4381.460256984253
26644500,22.243846505618478,5.400000000000034,40.0,22.5,18668.400331785127,4667.100082946282
26645400,22.27658418667295,5.600000000000023,51.8680777616,22.5,20138.784192675306,5034.696048168827
26646300,22.307282176064632,5.800000000000011,64.5396802326,22.5,21263.51779011707,5315.879447529267
26647200,22.339224949999448,6.0,77.1914425872,22.5,22391.78416437496,5597.94604109374
26648100,22.372362414353518,6.2000000000000455,89.0,22.5,22857.566478841734,5714.391619710434
26649000,22.406883615061304,6.400000000000034,99.584375,21.75,22869.430812132006,5717.357703033002
26649900,22.433263496586562,6.600000000000023,109.1125,21.75,23819.932451790977,5954.983112947744
26650800,22.451329320596415,6.775000000000034,117.584375,21.75,22856.114872001766,5714.028718000442
26651700,22.466064996465775,6.916666667000015,125.0,21.75,21399.81423214204,5349.95355803551
26652600,22.464575042894808,7.050000000000011,130.857326858,21.75,18672.983772708943,4668.245943177236
26653500,22.42466400179893,7.2000000000000455,134.565371622,21.75,20211.59799728296,5052.89949932074
26654400,22.314116812176678,7.37078125000005,135.990730574,21.75,22572.44685430636,5643.11171357659
26655300,22.155155555079375,7.547083333000046,135.0,21.75,23764.286542782793,5941.071635695698
26656200,22.00336950792149,7.724843750000048,132.245165807,21.75,22871.648605424154,5717.9121513560385
26657100,21.89415072678088,7.900000000000034,128.480352063,21.75,22285.69631590497,5571.4240789762425
26658000,21.813954565678955,8.083750000000009,123.725362287,21.75,23174.64690482931,5793.661726207328
26658900,21.757407303991045,8.267500000000041,118.0,21.75,22642.343543860723,5660.585885965181
26659800,21.72255239753281,8.417500000000018,111.920435855,21.75,21807.92889607533,5451.982224018832
26660700,21.703434614685875,8.5,105.658442982,21.75,18396.853324036,4599.213331009
26661600,21.70344482243297,8.48406250000005,98.5672286184,21.75,16191.388931202533,4047.8472328006333
26662500,21.704671561919213,8.395000000000039,90.0,21.75,14980.981127838868,3745.2452819597165
26663400,21.70853138523205,8.283437500000048,80.3649704392,21.75,13011.194787455366,3252.7986968638415
26664300,21.71908266700507,8.200000000000045,70.5774211712,21.75,10032.958923318716,2508.2397308296795
26665200,21.771120709303318,8.15328125000002,60.7511613176,22.5,6705.869840300342,1676.4674600750855
26666100,21.903970201706045,8.111250000000041,51.0,22.5,5154.491059807719,1288.6227649519299
26667000,22.06004341092006,8.063593749999995,41.2996199324,22.5,3093.235384661654,773.3088461654133
26667900,22.213187069830894,8.0,31.6413288288,22.5,2020.0563638886485,505.01409097216214
26668800,22.346957591643047,7.925000000000011,22.1623733108,22.5,1862.3412597386603,465.58531493466506
26669700,22.45453217881368,7.850000000000023,13.0,22.5,1806.481144532468,451.620286133117
26670600,22.533019869867076,7.775000000000034,6.15190972222,22.5,1647.7708336508288,411.9427084127072
26671500,22.58964389906555,7.7000000000000455,2.69675925926,22.5,1446.348043188255,361.5870107970637
26672400,22.631134660815178,7.625,1.39322916667,22.5,1181.1236260298201,295.2809065074551
26673300,22.6623152717587,7.550000000000011,1.0,22.5,1026.229837358745,256.55745933968626
26674200,22.677408959559443,7.475000000000023,0.645833333333,22.5,1019.6595598638733,254.9148899659683
26675100,22.671545556537524,7.400000000000034,0.324074074074,22.5,1012.7694267588265,253.19235668970663
26676000,22.65217425956456,7.336363636000044,0.0902777777778,22.5,1006.2971211094679,251.57428027736697
26676900,22.629658162609758,7.288636364000013,0.0,22.5,1000.437970148884,250.109492537221
26677800,22.605368497741438,7.24659090900002,0.0,22.5,995.4147369478318,248.85368423695795
26678700,22.580151137105247,7.2000000000000455,0.0,22.5,991.4070448490215,247.85176121225538
26679600,22.554424931033964,7.1143465910000145,0.0,22.5,988.5444473703429,247.13611184258573
26680500,22.528122322545585,6.99886363600001,0.0,22.5,986.9164775752278,246.72911939380694
26681400,22.502521501740546,6.908948864000024,0.0,22.5,986.5506906687315,246.63767266718287
26682300,22.47871410884727,6.900000000000034,0.0,22.5,987.3637601635869,246.84094004089673
26683200,22.458217502149466,7.008948864000047,0.0,22.5,989.2112546275723,247.30281365689308
26684100,22.442632073310676,7.198863635999999,0.0,22.5,991.8288350862897,247.95720877157243
26685000,22.432074998797873,7.414346591000026,0.0,22.5,994.9436341130861,248.73590852827155
26685900,22.42621637750358,7.600000000000023,0.0,22.5,998.2993091408487,249.57482728521217
26686800,22.402716542229996,7.749715909000031,0.0,21.75,953.24743562855,238.3118589071375
26687700,22.324224160013046,7.896969697000031,0.0,21.75,917.6657455940019,229.41643639850048
26688600,22.17872881881658,8.04573863600001,0.0,21.75,897.6981726883421,224.42454317208552
26689500,21.995923248690474,8.200000000000045,0.0,21.75,897.6981385045881,224.42453462614705
26690400,21.824426119158943,8.375,0.0,21.75,897.6981084062685,224.42452710156715
26691300,21.678489698970566,8.56666666700005,0.0,21.75,900.3425207912358,225.08563019780894
26692200,21.55700913981792,8.75,0.0,21.0,897.6980441001871,224.42451102504677
26693100,21.454048750264576,8.900000000000034,0.0,21.0,897.6980141565454,224.42450353913634
26694000,21.365977799077825,9.025000000000034,0.0,21.0,897.6979839488087,224.42449598720216
26694900,21.289822682532872,9.150000000000034,0.0,21.0,897.6979523164302,224.42448807910756
26695800,21.22297961607245,9.275000000000034,0.0,21.0,897.6979201295408,224.4244800323852
26696700,21.16336900591142,9.400000000000034,0.0,21.0,897.6978881859078,224.42447204647695
26697600,21.109446055050228,9.525000000000034,0.0,20.25,897.6978570582155,224.42446426455388
26698500,21.06010121451459,9.650000000000034,0.0,20.25,897.6978269515198,224.42445673787995
26699400,21.014536335033824,9.775000000000034,0.0,20.25,897.6977979250834,224.4244494812708
26700300,20.97216833787212,9.900000000000034,0.0,20.25,897.6977699295456,224.4244424823864
26701200,20.93256540595746,10.025000000000034,0.0,20.25,897.6977431866442,224.42443579666104
26702100,20.895404934025862,10.150000000000034,0.0,20.25,897.6977177348919,224.42442943372293
26703000,20.860434806154785,10.275000000000034,0.0,20.25,897.6976934954412,224.4244233738603
26703900,20.82744491332653,10.400000000000034,0.0,20.25,897.6976703916716,224.4244175979179
26704800,20.796127760443824,10.47750000000002,0.0,20.25,897.6976626432779,224.42441566081948
26705700,20.765798266907893,10.490000000000009,0.0,20.25,897.6976684998045,224.42441712495113
26706600,20.736055223782216,10.482500000000016,0.0,20.25,897.6976798587488,224.4244199646872
26707500,20.706965441153955,10.5,0.0,20.25,897.6976870314116,224.4244217578529
26708400,20.678883940515277,10.548125000000027,0.0,20.25,897.6976921172732,224.4244230293183
26709300,20.651940836965935,10.600000000000023,0.0,20.25,897.6976984784634,224.42442461961585
26710200,20.626097081762452,10.651875000000018,0.0,20.25,897.6977070445853,224.42442676114632
26711100,20.601268495700083,10.700000000000045,0.0,20.25,897.6977191004813,224.42442977512033
26712000,20.57738634948754,10.754999999999995,0.0,20.25,897.6977301024477,224.42443252561193
26712900,20.55446070755096,10.810000000000002,0.0,20.25,897.6977451345325,224.4244362836331
26713800,20.54877479460049,10.835000000000036,0.0,21.0,935.1741187343928,233.7935296835982
26714700,20.610736409486833,10.800000000000011,0.0,21.0,958.7286690274061,239.68216725685153
26715600,20.739143269620854,10.725000000000023,0.0,21.0,974.0896568476257,243.52241421190644
26716500,20.885741319799934,10.650000000000034,0.0,21.0,981.3824974974523,245.34562437436307
26717400,21.02365257790035,10.575000000000045,0.0,21.0,981.5047793069049,245.37619482672622
26718300,21.135667447707704,10.5,0.0,21.0,975.6237691768902,243.90594229422254
26719200,21.23564783940276,10.425000000000011,0.0,21.75,1010.9236693431831,252.73091733579577
26720100,21.34140725573826,10.350000000000023,0.0,21.75,1027.3498666559933,256.8374666639983
26721000,21.441029793615257,10.275000000000034,0.0,21.75,1038.0818253968387,259.52045634920967
26721900,21.528517270507677,10.200000000000045,0.0,21.75,1044.8734896761189,261.2183724190297
26722800,21.60380078097296,10.113201531000016,0.0,21.75,1049.010123876839,262.2525309692098
26723700,21.671377345385224,10.018537415000026,0.0,21.75,1051.2291723128117,262.8072930782029
26724600,21.737581096839335,9.939604592000023,0.0661057692308,21.0,1022.622705321443,255.6556763303608
26725500,21.807930097752035,9.900000000000034,0.259615384615,21.0,988.8675030931311,247.21687577328277
26726400,21.856773867985225,9.915082908000045,0.573317307692,21.0,943.70252778816,235.92563194704
26727300,21.832486695283592,9.968962585000043,1.0,21.0,2203.4858635197597,550.8714658799399
26728200,21.664480877770984,10.038360968999996,2.37087912088,21.0,8408.096582966997,2102.024145741749
26729100,21.509880654045446,10.100000000000023,5.25824175824,21.0,9030.794943688961,2257.6987359222403
26730000,21.380077597900424,10.150000000000034,9.26648351648,20.25,10418.590515713837,2604.647628928459
26730900,21.267329150828857,10.200000000000045,14.0,20.25,11239.49466999682,2809.873667499205
26731800,21.180534725288453,10.25,19.2103794643,20.25,12060.462633215782,3015.1156583039456
26732700,21.115960324509672,10.300000000000011,25.0133928571,20.25,14756.490753055776,3689.122688263944
26733600,21.06936560740246,10.34767219400004,31.5597098214,20.25,16547.46952520429,4136.867381301073
26734500,21.043065777676816,10.393792517000009,39.0,20.25,16858.313724889114,4214.578431222279
26735400,21.031830376651953,10.443016582000041,47.24609375,21.0,15277.332626376547,3819.3331565941367
26736300,21.03238439818523,10.5,55.8854166667,21.0,14521.614059257381,3630.4035148143453
26737200,21.034131475542495,10.567920918000027,64.58203125,21.0,14574.571361089076,3643.642840272269
26738100,21.036328929660158,10.643707483000014,73.0,21.0,15242.024393869693,3810.5060984674233
26739000,21.039398404289614,10.722640306000017,80.9425,21.0,15869.080666207525,3967.270166551881
26739900,21.045590637417547,10.800000000000011,88.5133333333,21.0,16167.45414497242,4041.863536243105
26740800,21.08096754447712,10.875,95.8275,21.75,18364.579946221642,4591.1449865554105
26741700,21.21274356752548,10.950000000000045,103.0,21.75,18470.318381870984,4617.579595467746
26742600,21.412002552463093,11.025000000000034,109.9459375,21.75,16364.513054249286,4091.1282635623215
26743500,21.61196287542549,11.100000000000023,115.3825,21.75,15864.899243929945,3966.2248109824864
26744400,21.772747082093417,11.175000000000011,117.6278125,21.75,16192.482938045398,4048.1207345113494
26745300,21.887102636639895,11.25,115.0,21.75,16002.374364188528,4000.593591047132
26746200,21.97857638787815,11.325000000000045,108.356770833,22.5,15884.465271786852,3971.116317946713
26747100,22.064175956611905,11.400000000000034,100.076388889,22.5,15809.308588358808,3952.327147089702
26748000,22.142004037601794,11.435000000000002,90.7578125,22.5,15234.09080906364,3808.52270226591
26748900,22.21183827073162,11.410000000000025,81.0,22.5,13063.401459782468,3265.850364945617
26749800,22.278064000304198,11.355000000000018,71.0474137931,22.5,11097.086579714734,2774.2716449286836
26750700,22.338048571074182,11.300000000000011,60.9042145594,22.5,9909.724538991097,2477.431134747774
26751600,22.387492286184056,11.251250000000027,50.808908046,21.75,8665.627057629872,2166.406764407468
26752500,22.426075881431927,11.19833333300005,41.0,21.75,5698.513755360508,1424.628438840127
26753400,22.464515013846835,11.146250000000009,31.6004056795,21.75,2295.9159661171684,573.9789915292921
26754300,22.497126357211187,11.100000000000023,22.8539553753,21.75,971.5363773511883,242.88409433779708
26755200,22.472015049896754,11.060937500000023,15.1805273834,21.75,929.6345166775276,232.4086291693819
26756100,22.371409928659318,11.029166667000027,9.0,21.75,897.701871931909,224.42546798297724
26757000,22.23341030827868,11.0078125,4.61580882353,22.5,921.7508589493556,230.4377147373389
26757900,22.13104735066355,11.0,1.85294117647,22.5,943.0970333537093,235.77425833842733
26758800,22.09111932494733,11.0078125,0.413602941176,22.5,965.8061050594818,241.45152626487044
26759700,22.107595233676136,11.029166667000027,0.0,22.5,986.1889225140037,246.54723062850093
26760600,22.156165088994896,11.060937500000023,0.0,22.5,1002.727315124274,250.68182878106853
26761500,22.213554871498104,11.100000000000023,0.0,22.5,1015.1321883777546,253.78304709443864
26762400,22.267661574911642,11.147656250000011,0.0,22.5,1024.3829358805262,256.09573397013156
26763300,22.314175260348463,11.202083333000019,0.0,22.5,1031.1806411338123,257.7951602834531
26764200,22.352327477891095,11.255468750000034,0.0,22.5,1036.180337403532,259.045084350883
26765100,22.383017338848333,11.300000000000011,0.0,22.5,1039.8902737723133,259.97256844307833
26766000,22.407658050125974,11.329687500000034,0.0,22.5,1042.6669717247182,260.66674293117956
26766900,22.427523026911786,11.350000000000023,0.0,22.5,1044.7567585167694,261.18918962919236
26767800,22.436349762919576,11.370312500000011,0.0,21.75,1014.1846811407589,253.54617028518973
26768700,22.422905862128346,11.400000000000034,0.0,21.75,983.8041211850095,245.95103029625238
26769600,22.378940415848092,11.4453125,0.0,21.75,949.8733341707087,237.4683335426772
26770500,22.292855854206664,11.5,0.0,21.75,915.8866126717728,228.9716531679432
26771400,22.156197944226506,11.5546875,0.0,21.75,897.6982899173786,224.42457247934465
26772300,21.994244183371563,11.600000000000023,0.0,21.75,897.6982366869244,224.42455917173112
26773200,21.866579948680624,11.630859375,0.0,22.5,945.7167966983134,236.42919917457834
26774100,21.843391702118538,11.653125000000045,0.0,22.5,981.2398462753972,245.3099615688493
26775000,21.905784525612432,11.673828125,0.0,22.5,1009.416615560783,252.35415389019576
26775900,22.004276881987607,11.700000000000045,0.0,22.5,1029.1115523367944,257.2778880841986
26776800,22.103259276683104,11.746484375000023,0.0,22.5,1042.1274611020353,260.53186527550884
